BEGIN_DATA,,,,
year,month,day,hour,demand
2016,8,30,1,638642
2016,8,30,2,627624
2016,8,30,3,605117
2016,8,30,4,567048
2016,8,30,5,525262
2016,8,30,6,488402
2016,8,30,7,457702
2016,8,30,8,433783
2016,8,30,9,418134
2016,8,30,10,410361
2016,8,30,11,416587
2016,8,30,12,437794
2016,8,30,13,456606
2016,8,30,14,474519
2016,8,30,15,498484
2016,8,30,16,528428
2016,8,30,17,558562
2016,8,30,18,585631
2016,8,30,19,610927
2016,8,30,20,629763
2016,8,30,21,643254
2016,8,30,22,652026
2016,8,30,23,655038
2016,8,30,24,646579
2016,8,31,1,631683
2016,8,31,2,620639
2016,8,31,3,599474
2016,8,31,4,562728
2016,8,31,5,522813
2016,8,31,6,487496
2016,8,31,7,459970
2016,8,31,8,437164
2016,8,31,9,421442
2016,8,31,10,414588
2016,8,31,11,420681
2016,8,31,12,441314
2016,8,31,13,462370
2016,8,31,14,479785
2016,8,31,15,501594
2016,8,31,16,530204
2016,8,31,17,558133
2016,8,31,18,584707
2016,8,31,19,608558
2016,8,31,20,625717
2016,8,31,21,637184
2016,8,31,22,644166
2016,8,31,23,644473
2016,8,31,24,637468
2016,9,1,1,622030
2016,9,1,2,611459
2016,9,1,3,591393
2016,9,1,4,556759
2016,9,1,5,517858
2016,9,1,6,483278
2016,9,1,7,453517
2016,9,1,8,431473
2016,9,1,9,415841
2016,9,1,10,409101
2016,9,1,11,414254
2016,9,1,12,435258
2016,9,1,13,454522
2016,9,1,14,469359
2016,9,1,15,490327
2016,9,1,16,515027
2016,9,1,17,539180
2016,9,1,18,559501
2016,9,1,19,577294
2016,9,1,20,589092
2016,9,1,21,596111
2016,9,1,22,599689
2016,9,1,23,599854
2016,9,1,24,591264
2016,9,2,1,579541
2016,9,2,2,570949
2016,9,2,3,555462
2016,9,2,4,524300
2016,9,2,5,490075
2016,9,2,6,458598
2016,9,2,7,432886
2016,9,2,8,411763
2016,9,2,9,397224
2016,9,2,10,390981
2016,9,2,11,395422
2016,9,2,12,411480
2016,9,2,13,429674
2016,9,2,14,443845
2016,9,2,15,462135
2016,9,2,16,482675
2016,9,2,17,501124
2016,9,2,18,516848
2016,9,2,19,532093
2016,9,2,20,544331
2016,9,2,21,552291
2016,9,2,22,557769
2016,9,2,23,558977
2016,9,2,24,549767
2016,9,3,1,536128
2016,9,3,2,525371
2016,9,3,3,510054
2016,9,3,4,484855
2016,9,3,5,455622
2016,9,3,6,428615
2016,9,3,7,405723
2016,9,3,8,386797
2016,9,3,9,372708
2016,9,3,10,363663
2016,9,3,11,360130
2016,9,3,12,362649
2016,9,3,13,365654
2016,9,3,14,378357
2016,9,3,15,399163
2016,9,3,16,423099
2016,9,3,17,445434
2016,9,3,18,466168
2016,9,3,19,483022
2016,9,3,20,496821
2016,9,3,21,508185
2016,9,3,22,517189
2016,9,3,23,520388
2016,9,3,24,516473
2016,9,4,1,506524
2016,9,4,2,496863
2016,9,4,3,482855
2016,9,4,4,460454
2016,9,4,5,435095
2016,9,4,6,411046
2016,9,4,7,389456
2016,9,4,8,372323
2016,9,4,9,359872
2016,9,4,10,352174
2016,9,4,11,348503
2016,9,4,12,347827
2016,9,4,13,350580
2016,9,4,14,362912
2016,9,4,15,385819
2016,9,4,16,411748
2016,9,4,17,437217
2016,9,4,18,462108
2016,9,4,19,483364
2016,9,4,20,499930
2016,9,4,21,512871
2016,9,4,22,522336
2016,9,4,23,526627
2016,9,4,24,522036
2016,9,5,1,509284
2016,9,5,2,499971
2016,9,5,3,485748
2016,9,5,4,462975
2016,9,5,5,437301
2016,9,5,6,412574
2016,9,5,7,390095
2016,9,5,8,373562
2016,9,5,9,361804
2016,9,5,10,355072
2016,9,5,11,353367
2016,9,5,12,356790
2016,9,5,13,359681
2016,9,5,14,371848
2016,9,5,15,397650
2016,9,5,16,429841
2016,9,5,17,461857
2016,9,5,18,490440
2016,9,5,19,514134
2016,9,5,20,533124
2016,9,5,21,547861
2016,9,5,22,559695
2016,9,5,23,567593
2016,9,5,24,567132
2016,9,6,1,559105
2016,9,6,2,553864
2016,9,6,3,536928
2016,9,6,4,505656
2016,9,6,5,472049
2016,9,6,6,442086
2016,9,6,7,416637
2016,9,6,8,397903
2016,9,6,9,385721
2016,9,6,10,381942
2016,9,6,11,390588
2016,9,6,12,414730
2016,9,6,13,437334
2016,9,6,14,457253
2016,9,6,15,483179
2016,9,6,16,513494
2016,9,6,17,546929
2016,9,6,18,570786
2016,9,6,19,596426
2016,9,6,20,616615
2016,9,6,21,631143
2016,9,6,22,640724
2016,9,6,23,644280
2016,9,6,24,637696
2016,9,7,1,624399
2016,9,7,2,613588
2016,9,7,3,591074
2016,9,7,4,555606
2016,9,7,5,518482
2016,9,7,6,483378
2016,9,7,7,453782
2016,9,7,8,430909
2016,9,7,9,415395
2016,9,7,10,409164
2016,9,7,11,416764
2016,9,7,12,440231
2016,9,7,13,460624
2016,9,7,14,479194
2016,9,7,15,502876
2016,9,7,16,531810
2016,9,7,17,561347
2016,9,7,18,589373
2016,9,7,19,613201
2016,9,7,20,631988
2016,9,7,21,645280
2016,9,7,22,653717
2016,9,7,23,656375
2016,9,7,24,648730
2016,9,8,1,635345
2016,9,8,2,623815
2016,9,8,3,600913
2016,9,8,4,565114
2016,9,8,5,525840
2016,9,8,6,490620
2016,9,8,7,461360
2016,9,8,8,438786
2016,9,8,9,423488
2016,9,8,10,417089
2016,9,8,11,424705
2016,9,8,12,448793
2016,9,8,13,469758
2016,9,8,14,484927
2016,9,8,15,506816
2016,9,8,16,536151
2016,9,8,17,564732
2016,9,8,18,591471
2016,9,8,19,615175
2016,9,8,20,633744
2016,9,8,21,646808
2016,9,8,22,655162
2016,9,8,23,657742
2016,9,8,24,649509
2016,9,9,1,636549
2016,9,9,2,625598
2016,9,9,3,602118
2016,9,9,4,565362
2016,9,9,5,527448
2016,9,9,6,492081
2016,9,9,7,462251
2016,9,9,8,438517
2016,9,9,9,422724
2016,9,9,10,416211
2016,9,9,11,423513
2016,9,9,12,446320
2016,9,9,13,467616
2016,9,9,14,483271
2016,9,9,15,506833
2016,9,9,16,535125
2016,9,9,17,563437
2016,9,9,18,588765
2016,9,9,19,612029
2016,9,9,20,629664
2016,9,9,21,641384
2016,9,9,22,648526
2016,9,9,23,648062
2016,9,9,24,635507
2016,9,10,1,617106
2016,9,10,2,602597
2016,9,10,3,579746
2016,9,10,4,548992
2016,9,10,5,515824
2016,9,10,6,482997
2016,9,10,7,452929
2016,9,10,8,430290
2016,9,10,9,413211
2016,9,10,10,402544
2016,9,10,11,399186
2016,9,10,12,402116
2016,9,10,13,408740
2016,9,10,14,426213
2016,9,10,15,452825
2016,9,10,16,482765
2016,9,10,17,511914
2016,9,10,18,536433
2016,9,10,19,555036
2016,9,10,20,568312
2016,9,10,21,576989
2016,9,10,22,581766
2016,9,10,23,581332
2016,9,10,24,563375
2016,9,11,1,561561
2016,9,11,2,551279
2016,9,11,3,533812
2016,9,11,4,507002
2016,9,11,5,477717
2016,9,11,6,448473
2016,9,11,7,422788
2016,9,11,8,402689
2016,9,11,9,387032
2016,9,11,10,376559
2016,9,11,11,372002
2016,9,11,12,372891
2016,9,11,13,376163
2016,9,11,14,389832
2016,9,11,15,413153
2016,9,11,16,437422
2016,9,11,17,460396
2016,9,11,18,483516
2016,9,11,19,503346
2016,9,11,20,520289
2016,9,11,21,532839
2016,9,11,22,542663
2016,9,11,23,548329
2016,9,11,24,544448
2016,9,12,1,535312
2016,9,12,2,528298
2016,9,12,3,510118
2016,9,12,4,481269
2016,9,12,5,450202
2016,9,12,6,420974
2016,9,12,7,396105
2016,9,12,8,378045
2016,9,12,9,366440
2016,9,12,10,363387
2016,9,12,11,372017
2016,9,12,12,395511
2016,9,12,13,417358
2016,9,12,14,432231
2016,9,12,15,452980
2016,9,12,16,476649
2016,9,12,17,499966
2016,9,12,18,521615
2016,9,12,19,546136
2016,9,12,20,560241
2016,9,12,21,575550
2016,9,12,22,580703
2016,9,12,23,583018
2016,9,12,24,574057
2016,9,13,1,562574
2016,9,13,2,553544
2016,9,13,3,531661
2016,9,13,4,500036
2016,9,13,5,463919
2016,9,13,6,431345
2016,9,13,7,406213
2016,9,13,8,388490
2016,9,13,9,376455
2016,9,13,10,373532
2016,9,13,11,381660
2016,9,13,12,405438
2016,9,13,13,428144
2016,9,13,14,443294
2016,9,13,15,463449
2016,9,13,16,485352
2016,9,13,17,508131
2016,9,13,18,529541
2016,9,13,19,550051
2016,9,13,20,566351
2016,9,13,21,577976
2016,9,13,22,585079
2016,9,13,23,586685
2016,9,13,24,576692
2016,9,14,1,564683
2016,9,14,2,557784
2016,9,14,3,538534
2016,9,14,4,509488
2016,9,14,5,466742
2016,9,14,6,438924
2016,9,14,7,411886
2016,9,14,8,393164
2016,9,14,9,381793
2016,9,14,10,377983
2016,9,14,11,386420
2016,9,14,12,411160
2016,9,14,13,434319
2016,9,14,14,451867
2016,9,14,15,472820
2016,9,14,16,496635
2016,9,14,17,520639
2016,9,14,18,543339
2016,9,14,19,564490
2016,9,14,20,580174
2016,9,14,21,591087
2016,9,14,22,597543
2016,9,14,23,597272
2016,9,14,24,586320
2016,9,15,1,573522
2016,9,15,2,563625
2016,9,15,3,541626
2016,9,15,4,509512
2016,9,15,5,472701
2016,9,15,6,438210
2016,9,15,7,410731
2016,9,15,8,390698
2016,9,15,9,378036
2016,9,15,10,373182
2016,9,15,11,380982
2016,9,15,12,405390
2016,9,15,13,426880
2016,9,15,14,441671
2016,9,15,15,461641
2016,9,15,16,484183
2016,9,15,17,506643
2016,9,15,18,527362
2016,9,15,19,546958
2016,9,15,20,562203
2016,9,15,21,573058
2016,9,15,22,579786
2016,9,15,23,580090
2016,9,15,24,570729
2016,9,16,1,559643
2016,9,16,2,552897
2016,9,16,3,533213
2016,9,16,4,502818
2016,9,16,5,468195
2016,9,16,6,435394
2016,9,16,7,408645
2016,9,16,8,389675
2016,9,16,9,376727
2016,9,16,10,371830
2016,9,16,11,380437
2016,9,16,12,402935
2016,9,16,13,426642
2016,9,16,14,441339
2016,9,16,15,461189
2016,9,16,16,482697
2016,9,16,17,503516
2016,9,16,18,522505
2016,9,16,19,539586
2016,9,16,20,552791
2016,9,16,21,564700
2016,9,16,22,568349
2016,9,16,23,567199
2016,9,16,24,556614
2016,9,17,1,544280
2016,9,17,2,534156
2016,9,17,3,515216
2016,9,17,4,491396
2016,9,17,5,461695
2016,9,17,6,432356
2016,9,17,7,407675
2016,9,17,8,388326
2016,9,17,9,375539
2016,9,17,10,367923
2016,9,17,11,366882
2016,9,17,12,372200
2016,9,17,13,380171
2016,9,17,14,395912
2016,9,17,15,418280
2016,9,17,16,442322
2016,9,17,17,465353
2016,9,17,18,485645
2016,9,17,19,502787
2016,9,17,20,516737
2016,9,17,21,527169
2016,9,17,22,535906
2016,9,17,23,539911
2016,9,17,24,536034
2016,9,18,1,528804
2016,9,18,2,521711
2016,9,18,3,504689
2016,9,18,4,473814
2016,9,18,5,453942
2016,9,18,6,427017
2016,9,18,7,403571
2016,9,18,8,384530
2016,9,18,9,370876
2016,9,18,10,362698
2016,9,18,11,360334
2016,9,18,12,363209
2016,9,18,13,368818
2016,9,18,14,383279
2016,9,18,15,407742
2016,9,18,16,434011
2016,9,18,17,460581
2016,9,18,18,486691
2016,9,18,19,510483
2016,9,18,20,529702
2016,9,18,21,544386
2016,9,18,22,556857
2016,9,18,23,566054
2016,9,18,24,566955
2016,9,19,1,564787
2016,9,19,2,559023
2016,9,19,3,538456
2016,9,19,4,509073
2016,9,19,5,475638
2016,9,19,6,443396
2016,9,19,7,416945
2016,9,19,8,398340
2016,9,19,9,386813
2016,9,19,10,383990
2016,9,19,11,394384
2016,9,19,12,420168
2016,9,19,13,443650
2016,9,19,14,460438
2016,9,19,15,481664
2016,9,19,16,506054
2016,9,19,17,530509
2016,9,19,18,554702
2016,9,19,19,576620
2016,9,19,20,594977
2016,9,19,21,608040
2016,9,19,22,617498
2016,9,19,23,619414
2016,9,19,24,612689
2016,9,20,1,601618
2016,9,20,2,588957
2016,9,20,3,564237
2016,9,20,4,531628
2016,9,20,5,4.92E+05
2016,9,20,6,455410
2016,9,20,7,426072
2016,9,20,8,404661
2016,9,20,9,390888
2016,9,20,10,385973
2016,9,20,11,394105
2016,9,20,12,418883
2016,9,20,13,442177
2016,9,20,14,457299
2016,9,20,15,477974
2016,9,20,16,502133
2016,9,20,17,527931
2016,9,20,18,552542
2016,9,20,19,575777
2016,9,20,20,594088
2016,9,20,21,607719
2016,9,20,22,616498
2016,9,20,23,618002
2016,9,20,24,608916
2016,9,21,1,596202
2016,9,21,2,584969
2016,9,21,3,560299
2016,9,21,4,526589
2016,9,21,5,488372
2016,9,21,6,452416
2016,9,21,7,423760
2016,9,21,8,403051
2016,9,21,9,389515
2016,9,21,10,384126
2016,9,21,11,392062
2016,9,21,12,416833
2016,9,21,13,440067
2016,9,21,14,455190
2016,9,21,15,475454
2016,9,21,16,497261
2016,9,21,17,521583
2016,9,21,18,544902
2016,9,21,19,565993
2016,9,21,20,585337
2016,9,21,21,597292
2016,9,21,22,605415
2016,9,21,23,606072
2016,9,21,24,596699
2016,9,22,1,585318
2016,9,22,2,573780
2016,9,22,3,548964
2016,9,22,4,516638
2016,9,22,5,479520
2016,9,22,6,443496
2016,9,22,7,415373
2016,9,22,8,395368
2016,9,22,9,382484
2016,9,22,10,377723
2016,9,22,11,385609
2016,9,22,12,410489
2016,9,22,13,433640
2016,9,22,14,449804
2016,9,22,15,469746
2016,9,22,16,493036
2016,9,22,17,517515
2016,9,22,18,541129
2016,9,22,19,562487
2016,9,22,20,579175
2016,9,22,21,591565
2016,9,22,22,599598
2016,9,22,23,599673
2016,9,22,24,587039
2016,9,23,1,574461
2016,9,23,2,563798
2016,9,23,3,541289
2016,9,23,4,510854
2016,9,23,5,474711
2016,9,23,6,440713
2016,9,23,7,411890
2016,9,23,8,392446
2016,9,23,9,380547
2016,9,23,10,376245
2016,9,23,11,382932
2016,9,23,12,406388
2016,9,23,13,429303
2016,9,23,14,445856
2016,9,23,15,468378
2016,9,23,16,491716
2016,9,23,17,515477
2016,9,23,18,537012
2016,9,23,19,556762
2016,9,23,20,572246
2016,9,23,21,582408
2016,9,23,22,588590
2016,9,23,23,586719
2016,9,23,24,573206
2016,9,24,1,556728
2016,9,24,2,542076
2016,9,24,3,520777
2016,9,24,4,496131
2016,9,24,5,465839
2016,9,24,6,436039
2016,9,24,7,410969
2016,9,24,8,391077
2016,9,24,9,377132
2016,9,24,10,369126
2016,9,24,11,367418
2016,9,24,12,372652
2016,9,24,13,380922
2016,9,24,14,396311
2016,9,24,15,419536
2016,9,24,16,445345
2016,9,24,17,470217
2016,9,24,18,491177
2016,9,24,19,507292
2016,9,24,20,518360
2016,9,24,21,526491
2016,9,24,22,531912
2016,9,24,23,531855
2016,9,24,24,524566
2016,9,25,1,515296
2016,9,25,2,507323
2016,9,25,3,488520
2016,9,25,4,465494
2016,9,25,5,438604
2016,9,25,6,412972
2016,9,25,7,389912
2016,9,25,8,372082
2016,9,25,9,359249
2016,9,25,10,351395
2016,9,25,11,348109
2016,9,25,12,349678
2016,9,25,13,355280
2016,9,25,14,367912
2016,9,25,15,389864
2016,9,25,16,411286
2016,9,25,17,433588
2016,9,25,18,455791
2016,9,25,19,474783
2016,9,25,20,489665
2016,9,25,21,499823
2016,9,25,22,507246
2016,9,25,23,512559
2016,9,25,24,510384
2016,9,26,1,509309
2016,9,26,2,507568
2016,9,26,3,489165
2016,9,26,4,463800
2016,9,26,5,432966
2016,9,26,6,405112
2016,9,26,7,382120
2016,9,26,8,365309
2016,9,26,9,356097
2016,9,26,10,354450
2016,9,26,11,364471
2016,9,26,12,388269
2016,9,26,13,412696
2016,9,26,14,427416
2016,9,26,15,442042
2016,9,26,16,457988
2016,9,26,17,473322
2016,9,26,18,486839
2016,9,26,19,498634
2016,9,26,20,506844
2016,9,26,21,512866
2016,9,26,22,516610
2016,9,26,23,516928
2016,9,26,24,515700
2016,9,27,1,513234
2016,9,27,2,513927
2016,9,27,3,489152
2016,9,27,4,463162
2016,9,27,5,434053
2016,9,27,6,403459
2016,9,27,7,380718
2016,9,27,8,364430
2016,9,27,9,354348
2016,9,27,10,351775
2016,9,27,11,360559
2016,9,27,12,384581
2016,9,27,13,408329
2016,9,27,14,421730
2016,9,27,15,436317
2016,9,27,16,450208
2016,9,27,17,464807
2016,9,27,18,478395
2016,9,27,19,491148
2016,9,27,20,503032
2016,9,27,21,512238
2016,9,27,22,518808
2016,9,27,23,520848
2016,9,27,24,516461
2016,9,28,1,514600
2016,9,28,2,509648
2016,9,28,3,490626
2016,9,28,4,463103
2016,9,28,5,430071
2016,9,28,6,400402
2016,9,28,7,377476
2016,9,28,8,361813
2016,9,28,9,351296
2016,9,28,10,348614
2016,9,28,11,357411
2016,9,28,12,380610
2016,9,28,13,404577
2016,9,28,14,417431
2016,9,28,15,433469
2016,9,28,16,448946
2016,9,28,17,463812
2016,9,28,18,478369
2016,9,28,19,492099
2016,9,28,20,503535
2016,9,28,21,513596
2016,9,28,22,521547
2016,9,28,23,525891
2016,9,28,24,523145
2016,9,29,1,519472
2016,9,29,2,510800
2016,9,29,3,491037
2016,9,29,4,463815
2016,9,29,5,431362
2016,9,29,6,402577
2016,9,29,7,380165
2016,9,29,8,363174
2016,9,29,9,352367
2016,9,29,10,349378
2016,9,29,11,357858
2016,9,29,12,381028
2016,9,29,13,405485
2016,9,29,14,419137
2016,9,29,15,433404
2016,9,29,16,446094
2016,9,29,17,459104
2016,9,29,18,467417
2016,9,29,19,477162
2016,9,29,20,484730
2016,9,29,21,491310
2016,9,29,22,496928
2016,9,29,23,498939
2016,9,29,24,496349
2016,9,30,1,495343
2016,9,30,2,490849
2016,9,30,3,474391
2016,9,30,4,449510
2016,9,30,5,418858
2016,9,30,6,390563
2016,9,30,7,369625
2016,9,30,8,355777
2016,9,30,9,346173
2016,9,30,10,343434
2016,9,30,11,351660
2016,9,30,12,373075
2016,9,30,13,396804
2016,9,30,14,410832
2016,9,30,15,425589
2016,9,30,16,438679
2016,9,30,17,449746
2016,9,30,18,458825
2016,9,30,19,467202
2016,9,30,20,473606
2016,9,30,21,478202
2016,9,30,22,481882
2016,9,30,23,482285
2016,9,30,24,478143
2016,10,1,1,472061
2016,10,1,2,464428
2016,10,1,3,449320
2016,10,1,4,429840
2016,10,1,5,403936
2016,10,1,6,379529
2016,10,1,7,360196
2016,10,1,8,346135
2016,10,1,9,336143
2016,10,1,10,330542
2016,10,1,11,329830
2016,10,1,12,335917
2016,10,1,13,345049
2016,10,1,14,358671
2016,10,1,15,375501
2016,10,1,16,391266
2016,10,1,17,405567
2016,10,1,18,417001
2016,10,1,19,426319
2016,10,1,20,434672
2016,10,1,21,441613
2016,10,1,22,446751
2016,10,1,23,449863
2016,10,1,24,448248
2016,10,2,1,447896
2016,10,2,2,444400
2016,10,2,3,431852
2016,10,2,4,414596
2016,10,2,5,392483
2016,10,2,6,369766
2016,10,2,7,352235
2016,10,2,8,338477
2016,10,2,9,328972
2016,10,2,10,323080
2016,10,2,11,321454
2016,10,2,12,324230
2016,10,2,13,330818
2016,10,2,14,342175
2016,10,2,15,360541
2016,10,2,16,378078
2016,10,2,17,394555
2016,10,2,18,409529
2016,10,2,19,422676
2016,10,2,20,433060
2016,10,2,21,441127
2016,10,2,22,447714
2016,10,2,23,452724
2016,10,2,24,453980
2016,10,3,1,456113
2016,10,3,2,454761
2016,10,3,3,440907
2016,10,3,4,420160
2016,10,3,5,393479
2016,10,3,6,370406
2016,10,3,7,352230
2016,10,3,8,340066
2016,10,3,9,333059
2016,10,3,10,333175
2016,10,3,11,343964
2016,10,3,12,367640
2016,10,3,13,392613
2016,10,3,14,407711
2016,10,3,15,423129
2016,10,3,16,439002
2016,10,3,17,453214
2016,10,3,18,466647
2016,10,3,19,478896
2016,10,3,20,488505
2016,10,3,21,494601
2016,10,3,22,497629
2016,10,3,23,497609
2016,10,3,24,494176
2016,10,4,1,493744
2016,10,4,2,489170
2016,10,4,3,471886
2016,10,4,4,446571
2016,10,4,5,416845
2016,10,4,6,389107
2016,10,4,7,366294
2016,10,4,8,351337
2016,10,4,9,342811
2016,10,4,10,341156
2016,10,4,11,350890
2016,10,4,12,375662
2016,10,4,13,400298
2016,10,4,14,414185
2016,10,4,15,428668
2016,10,4,16,442644
2016,10,4,17,456465
2016,10,4,18,468526
2016,10,4,19,480986
2016,10,4,20,490639
2016,10,4,21,497545
2016,10,4,22,502830
2016,10,4,23,503700
2016,10,4,24,499261
2016,10,5,1,499210
2016,10,5,2,495423
2016,10,5,3,478988
2016,10,5,4,454101
2016,10,5,5,426050
2016,10,5,6,397727
2016,10,5,7,377262
2016,10,5,8,361723
2016,10,5,9,352349
2016,10,5,10,349652
2016,10,5,11,357961
2016,10,5,12,382024
2016,10,5,13,406426
2016,10,5,14,419221
2016,10,5,15,432938
2016,10,5,16,447529
2016,10,5,17,461441
2016,10,5,18,473434
2016,10,5,19,486553
2016,10,5,20,498096
2016,10,5,21,507538
2016,10,5,22,514190
2016,10,5,23,516180
2016,10,5,24,511708
2016,10,6,1,509387
2016,10,6,2,502543
2016,10,6,3,481520
2016,10,6,4,458670
2016,10,6,5,429303
2016,10,6,6,404068
2016,10,6,7,381914
2016,10,6,8,366449
2016,10,6,9,356245
2016,10,6,10,353786
2016,10,6,11,362931
2016,10,6,12,386126
2016,10,6,13,411076
2016,10,6,14,425099
2016,10,6,15,439032
2016,10,6,16,452618
2016,10,6,17,464935
2016,10,6,18,476172
2016,10,6,19,488228
2016,10,6,20,498367
2016,10,6,21,505063
2016,10,6,22,509826
2016,10,6,23,510822
2016,10,6,24,506654
2016,10,7,1,506058
2016,10,7,2,500984
2016,10,7,3,484678
2016,10,7,4,459584
2016,10,7,5,428646
2016,10,7,6,401587
2016,10,7,7,379742
2016,10,7,8,362690
2016,10,7,9,353435
2016,10,7,10,350473
2016,10,7,11,357591
2016,10,7,12,377937
2016,10,7,13,401619
2016,10,7,14,416293
2016,10,7,15,429565
2016,10,7,16,443171
2016,10,7,17,453270
2016,10,7,18,461493
2016,10,7,19,469948
2016,10,7,20,476681
2016,10,7,21,480101
2016,10,7,22,482224
2016,10,7,23,481388
2016,10,7,24,476259
2016,10,8,1,472562
2016,10,8,2,465544
2016,10,8,3,451035
2016,10,8,4,422910
2016,10,8,5,407486
2016,10,8,6,385864
2016,10,8,7,365091
2016,10,8,8,350273
2016,10,8,9,339180
2016,10,8,10,332621
2016,10,8,11,332104
2016,10,8,12,338172
2016,10,8,13,348511
2016,10,8,14,361293
2016,10,8,15,379413
2016,10,8,16,394695
2016,10,8,17,406837
2016,10,8,18,415999
2016,10,8,19,421903
2016,10,8,20,426890
2016,10,8,21,432126
2016,10,8,22,436426
2016,10,8,23,439528
2016,10,8,24,439202
2016,10,9,1,435659
2016,10,9,2,432397
2016,10,9,3,422263
2016,10,9,4,402541
2016,10,9,5,380400
2016,10,9,6,362551
2016,10,9,7,344329
2016,10,9,8,329836
2016,10,9,9,320575
2016,10,9,10,314926
2016,10,9,11,313619
2016,10,9,12,316455
2016,10,9,13,323124
2016,10,9,14,334617
2016,10,9,15,350688
2016,10,9,16,363813
2016,10,9,17,374281
2016,10,9,18,384123
2016,10,9,19,393113
2016,10,9,20,400486
2016,10,9,21,408418
2016,10,9,22,416850
2016,10,9,23,424090
2016,10,9,24,427454
2016,10,10,1,434058
2016,10,10,2,435630
2016,10,10,3,419962
2016,10,10,4,401814
2016,10,10,5,381476
2016,10,10,6,358337
2016,10,10,7,340408
2016,10,10,8,328010
2016,10,10,9,321046
2016,10,10,10,320602
2016,10,10,11,328695
2016,10,10,12,350348
2016,10,10,13,374886
2016,10,10,14,390234
2016,10,10,15,403832
2016,10,10,16,414523
2016,10,10,17,422871
2016,10,10,18,429734
2016,10,10,19,436725
2016,10,10,20,443465
2016,10,10,21,449927
2016,10,10,22,456497
2016,10,10,23,461557
2016,10,10,24,463482
2016,10,11,1,469284
2016,10,11,2,466068
2016,10,11,3,450932
2016,10,11,4,428213
2016,10,11,5,400767
2016,10,11,6,375394
2016,10,11,7,357156
2016,10,11,8,343705
2016,10,11,9,336238
2016,10,11,10,334866
2016,10,11,11,344005
2016,10,11,12,370076
2016,10,11,13,396142
2016,10,11,14,408100
2016,10,11,15,417386
2016,10,11,16,425642
2016,10,11,17,432845
2016,10,11,18,439857
2016,10,11,19,446609
2016,10,11,20,460716
2016,10,11,21,458666
2016,10,11,22,464352
2016,10,11,23,468743
2016,10,11,24,469921
2016,10,12,1,474476
2016,10,12,2,471351
2016,10,12,3,457140
2016,10,12,4,433574
2016,10,12,5,406141
2016,10,12,6,381138
2016,10,12,7,361904
2016,10,12,8,348393
2016,10,12,9,340984
2016,10,12,10,340176
2016,10,12,11,348629
2016,10,12,12,373716
2016,10,12,13,399767
2016,10,12,14,412143
2016,10,12,15,423199
2016,10,12,16,433880
2016,10,12,17,442542
2016,10,12,18,449705
2016,10,12,19,456757
2016,10,12,20,462906
2016,10,12,21,467390
2016,10,12,22,471280
2016,10,12,23,474539
2016,10,12,24,474672
2016,10,13,1,477950
2016,10,13,2,473393
2016,10,13,3,458670
2016,10,13,4,435176
2016,10,13,5,407215
2016,10,13,6,382007
2016,10,13,7,362654
2016,10,13,8,348860
2016,10,13,9,341276
2016,10,13,10,340334
2016,10,13,11,348751
2016,10,13,12,373594
2016,10,13,13,399595
2016,10,13,14,412629
2016,10,13,15,423532
2016,10,13,16,433787
2016,10,13,17,441951
2016,10,13,18,448360
2016,10,13,19,454819
2016,10,13,20,461055
2016,10,13,21,465131
2016,10,13,22,468332
2016,10,13,23,469640
2016,10,13,24,468438
2016,10,14,1,472937
2016,10,14,2,471171
2016,10,14,3,457163
2016,10,14,4,433431
2016,10,14,5,407144
2016,10,14,6,382747
2016,10,14,7,362438
2016,10,14,8,348155
2016,10,14,9,340455
2016,10,14,10,339197
2016,10,14,11,347890
2016,10,14,12,371329
2016,10,14,13,396616
2016,10,14,14,409433
2016,10,14,15,419928
2016,10,14,16,429731
2016,10,14,17,436710
2016,10,14,18,442707
2016,10,14,19,448525
2016,10,14,20,453267
2016,10,14,21,456273
2016,10,14,22,458457
2016,10,14,23,458443
2016,10,14,24,455485
2016,10,15,1,456576
2016,10,15,2,452157
2016,10,15,3,440623
2016,10,15,4,422568
2016,10,15,5,400097
2016,10,15,6,377894
2016,10,15,7,360274
2016,10,15,8,346258
2016,10,15,9,337277
2016,10,15,10,333212
2016,10,15,11,334361
2016,10,15,12,341894
2016,10,15,13,353323
2016,10,15,14,366604
2016,10,15,15,381528
2016,10,15,16,395375
2016,10,15,17,407577
2016,10,15,18,417683
2016,10,15,19,425325
2016,10,15,20,431837
2016,10,15,21,437879
2016,10,15,22,443222
2016,10,15,23,445791
2016,10,15,24,446683
2016,10,16,1,449879
2016,10,16,2,445796
2016,10,16,3,435057
2016,10,16,4,417428
2016,10,16,5,394783
2016,10,16,6,374928
2016,10,16,7,356441
2016,10,16,8,343803
2016,10,16,9,334112
2016,10,16,10,328945
2016,10,16,11,327927
2016,10,16,12,331990
2016,10,16,13,340521
2016,10,16,14,352058
2016,10,16,15,367608
2016,10,16,16,383978
2016,10,16,17,400768
2016,10,16,18,417037
2016,10,16,19,430966
2016,10,16,20,442442
2016,10,16,21,451865
2016,10,16,22,459250
2016,10,16,23,464901
2016,10,16,24,468063
2016,10,17,1,471516
2016,10,17,2,468796
2016,10,17,3,454215
2016,10,17,4,431429
2016,10,17,5,404772
2016,10,17,6,380121
2016,10,17,7,361016
2016,10,17,8,347696
2016,10,17,9,340571
2016,10,17,10,339959
2016,10,17,11,349784
2016,10,17,12,376405
